112534,2203,556,692,461,744,828,749,35,74
78684,38725,5491,4005,8225,4148,1469,1123,26,67
287992,543435,46295,46955,42909,26184,15988,5837,35,47
1232792,184463,7451,2695,12450,10890,4940,6345,11,47
48562,5735,808,3601,4707,4825,1815,1442,11,53
923568,448276,44876,27566,10912,11739,11914,8838,8,41
306531,12285,6987,6999,4303,6063,2384,1831,24,56
1361423,6530,5955,22901,9921,11627,14728,7530,57,70
359790,28777,2556,22116,14928,15085,11459,5222,61,66
124417,32195,4829,6914,4542,3594,4782,2776,69,78
250671,45515,4200,12995,5601,5332,3891,2677,63,69
223042,6479,14419,12185,2581,3858,4492,3213,69,60
103890,26540,950,1246,8458,3504,2182,4807,48,53
52581,53380,10508,16579,8505,5072,8194,2451,51,50
172874,48139,7113,9859,9286,11655,4118,8742,48,56
254356,13691,7283,7778,5670,2071,3507,1405,37,51
116742,2753,3460,3310,3626,2504,2096,1768,64,60
18479,51827,10506,11824,12450,6444,6317,4572,63,61
272699,117465,10192,5670,6340,1934,2031,1544,54,40
48495,3452,1211,2562,1048,2007,1214,2476,53,51
177646,51274,2264,3436,4883,3919,2637,2427,29,40
155280,156730,9181,10910,3984,3420,5049,2799,20,27
63365,8182,1235,575,1336,1292,670,632,23,48
149783,42934,187,1758,6506,1922,689,590,1,34
188533,3384,5511,1360,4914,8274,3573,1653,13,54
564116,9347,3650,14683,4843,8230,2673,1633,35,78
1035877,162448,112776,41719,22322,17273,8810,9382,51,70
486955,221043,20161,15523,12593,20094,18604,7048,63,75
53801,34424,2591,2389,3527,2324,3693,543,51,51
249516,99784,71712,30844,33247,10895,7628,2034,50,35
1036662,20738,3111,778,1466,1061,218,147,50,35
1048655,14270,10937,4933,3742,2114,1542,1027,51,38
976953,414101,14517,34571,36781,14170,10276,4011,48,27
300114,51743,19620,2250,7749,10744,12244,3496,56,37
673223,38913,5901,4164,7437,3860,4144,2233,43,41
538716,9771,4022,2932,1653,1406,654,453,43,41
600694,85323,25921,18379,3204,10859,5642,2695,37,43
553728,144934,81939,87147,8322,15662,6548,7814,60,48
239688,12072,644,1566,1156,713,560,358,53,38
661354,42048,11512,5704,2824,6881,813,1515,60,40
684230,234329,4914,8275,17814,13895,7481,6717,37,37
25007,35157,1081,6430,2184,3524,2278,978,20,40
194968,105019,23134,39941,5684,5550,4738,2507,34,37
25554,15834,3771,7637,2557,3913,1894,750,37,38
53418,80644,6649,5920,5501,3059,1222,1043,50,34
106780,16444,3894,3250,5503,2358,1372,631,54,37
1607999,343984,27275,26527,18668,26828,12073,5935,40,43
76460,12879,720,1452,2000,962,751,473,26,37
630892,171653,19912,30033,5510,7434,4171,5185,30,37
44394,41125,14053,17339,18696,12819,4461,2750,37,41
31584,7709,1950,461,3273,2911,1179,875,38,54
654454,351266,31322,130687,150559,33989,27231,18297,38,54
303948,11337,2474,1249,1759,878,334,123,44,53
203401,3900,1361,1699,1459,4906,1409,1265,44,80
68968,36654,6466,3756,18809,13373,1910,1768,34,84
11994,17790,9054,11189,4227,5042,3229,1001,47,77
36165,8828,8942,4061,1288,1893,906,706,61,81
93859,70860,38793,21464,21552,15642,4829,2312,69,64
29585,37701,28375,6262,16628,14613,7414,2603,83,61
37331,23455,8091,5508,6278,14404,3910,2592,75,70
20231,24307,274,2948,9666,3727,4574,2555,48,75
1324444,153442,16796,13788,17799,13623,1527,4543,35,70
107179,68311,37232,7442,13481,21883,6906,12132,34,70
129828,9137,1864,1383,2929,2674,948,1058,27,64
21427,25215,17857,13591,9234,10821,6604,2435,51,67
53823,4252,3400,804,1321,331,255,303,66,61
1136921,421525,69489,27429,19182,22950,12371,11790,60,50
255085,36456,17010,8055,4540,2591,1498,1986,69,35
59437,34934,5927,24792,8620,13378,4291,6183,67,35
15957,13285,11414,3953,2668,9174,2710,2470,66,53
56774,27603,4175,15992,16490,11325,6518,7330,70,69
54422,107672,2928,1861,3462,3545,1898,1821,44,66
227916,60573,14817,3261,7975,3038,2894,1752,37,51
44397,21729,6749,6248,9493,3596,1474,945,29,41
160741,254256,16468,15017,15824,12021,2139,4262,17,26
1510828,166700,41015,23306,7147,14869,3373,8247,40,30
24174,873,158,500,818,1629,141,236,38,61
43495,23671,7537,2802,3357,3049,1173,891,38,57
200446,112939,32421,44339,66389,26894,12731,13894,51,67
810570,14288,2783,1940,1341,792,295,257,51,67
220070,51071,14487,29880,18606,22142,5273,2134,53,78
69292,4000,3538,8170,8305,7039,882,641,64,69
327872,11016,3454,2437,2727,3361,630,671,63,78
38884,5256,5788,1747,447,1523,478,1060,74,77
390219,23909,58440,14042,13184,11979,2733,3247,87,70
105196,55285,4152,2332,4542,3712,1490,1249,67,53
118333,17532,15727,3526,3909,2159,1606,929,78,44
26049,105300,46476,22362,22272,9101,3195,1965,69,38
35715,21266,678,5899,17470,8325,2102,2251,44,47
278665,130558,7868,4987,31542,17310,3135,3556,43,53
94817,10069,7634,2122,3017,2745,810,716,38,60
98801,187228,29084,41334,6323,7841,3278,918,35,54
99738,23514,3085,9935,1777,1911,1319,470,48,38
86370,58249,7712,11757,12617,7847,5358,3866,60,37
30178,41483,7995,11209,10347,15059,2138,2657,51,41
31216,44259,34267,8593,7774,6805,2737,1647,57,50
192191,88881,25393,13817,5564,12047,4549,1674,56,54
83360,25195,8634,1499,3373,659,498,650,60,40
79739,10867,5685,5271,3837,7008,1301,706,66,43
934494,47164,11092,7959,9531,4806,1032,689,57,41
349903,16558,6795,33572,20793,10164,3613,2059,66,47
152119,14156,5734,4154,6105,3621,1074,756,67,64
175560,34681,9748,52768,7056,10451,4149,3483,78,56
69646,34404,4853,9729,7237,3766,1547,614,80,57
82378,30114,6319,8106,21275,19062,3318,1163,64,66
10599,11593,4519,848,4131,4844,1257,872,60,70
39412,24558,21210,12077,15178,3691,3544,1686,54,66
235869,262411,5407,8485,15739,28452,6725,2543,35,67
134916,8651,7386,5961,2026,2488,1574,396,51,54
97767,8602,7092,1377,2166,2546,1529,529,61,50
125996,74516,46298,14214,10380,3980,3541,6544,60,43
472484,68474,4756,6883,12275,10381,2288,1834,69,47
129646,75580,7651,6276,1941,1815,529,504,51,30
489738,51763,12115,2880,14178,8067,2523,2337,38,29
102162,67528,33388,12567,5931,10091,2902,3908,37,40
50776,10555,2476,1766,1439,1788,743,477,47,38
137172,55388,28238,31219,15908,12434,8378,1453,60,51
69772,37390,6805,2987,2226,3156,1114,280,61,47
67498,40587,22260,16350,12204,13629,2809,3448,61,53
123492,19026,4749,3678,3286,1583,1104,887,63,47
443883,21135,1730,2287,4722,4840,507,697,47,51
1635197,140054,53184,87895,70332,78248,13152,4115,47,51
1061172,469126,32726,32496,38909,37350,7263,6395,47,51
568319,25886,2905,4739,948,1777,516,318,47,51
625916,8519,14052,25443,8002,5891,3150,1958,67,57
106556,9918,2606,1587,3540,2581,1094,1162,61,57
567711,65190,19404,5961,13721,13418,4969,5134,56,66
73057,42835,5012,16708,11462,4498,5671,7195,66,56
23245,17850,1990,4162,1935,1309,2014,539,48,50
307447,22349,6241,2994,1128,1520,792,650,51,38
75435,9671,3764,7549,2191,4303,857,1249,61,41
162633,143376,12585,31222,30610,9286,5105,2162,57,38
593333,26794,17159,20501,40839,29654,6695,5436,61,56
15832,29098,12176,3574,28620,6790,5169,3122,56,67
238804,32877,22369,7549,10457,8539,3210,6072,54,64
379250,41066,2951,14326,14987,11301,2377,4709,54,75
108404,3859,872,1034,5187,2373,511,990,44,75
114127,68329,2238,10002,21430,13295,6290,3202,38,75
24423,5429,8696,2929,4946,935,974,472,43,66
107471,39127,750,876,2338,4515,1220,880,24,61
93555,53453,16563,27750,13382,8997,4894,7419,38,50
468074,97319,38878,22023,14376,8509,15624,8309,53,40
70552,108481,12465,9415,22645,6288,3995,7244,35,40
695175,51179,27217,2865,9129,12441,11410,3837,60,43
89667,6243,1614,4468,3163,6945,2022,3075,54,56
755477,52913,33297,13461,7688,4639,3212,7820,57,54
50542,39511,2351,16748,20216,11623,7598,6857,64,67
46427,71853,10181,9640,22206,12472,4622,3394,56,66
82266,30080,3895,5921,4240,2318,2251,5054,53,48
900263,116599,73135,82520,12838,35902,13943,17887,56,56
663154,27471,1686,6589,9257,9057,8681,4212,53,57
170411,48325,6380,434,784,2690,720,2146,50,50
93047,83741,7992,6414,8057,2273,1001,2727,44,41
1422203,192098,17569,14982,3771,10499,3857,5534,27,34
578217,228438,26517,15928,18192,6427,5906,7717,26,11
895728,144401,9134,8719,7669,7927,8534,8145,24,13
471785,49228,16297,32357,4640,6754,3557,2330,40,21
1770200,61817,39602,47082,27745,11041,2901,2002,56,24
1724830,48702,30379,22381,17233,6969,4137,2951,70,35
582175,18805,5987,2047,4696,1726,1401,1241,81,37
482913,30943,18082,3390,5903,4788,1965,1998,77,38
781698,109021,10797,59526,10652,11785,10058,2723,77,38
23025,4764,784,1360,1112,885,222,56,77,38
942268,29971,1282,3249,5293,4360,508,328,77,38
1152693,153273,144636,64512,28023,43428,19562,12745,77,38
832360,206578,9877,11847,66391,30847,11745,4388,77,38
1182270,980065,209097,345795,93114,105360,107617,42631,77,38
221546,59185,7821,14925,24459,38481,47825,14806,77,38
1742233,369360,19819,66910,60562,39074,24640,20369,77,38
537627,391620,122214,7911,78753,118394,69345,40712,77,38
65472,118111,3410,37918,25357,42290,9080,3440,77,38
51770,178413,70945,39559,47846,19331,9929,8639,77,38
248205,62082,9716,45059,79995,39904,28407,9796,0,0
468865,28202,19326,35157,37705,39251,59154,13975,0,0
684024,37696,15666,22681,13873,13031,2800,1800,0,0
521433,25158,10647,9571,3435,2960,667,449,0,0
2249503,105181,23620,27171,9561,9710,3624,1946,0,0
307290,249503,8452,24515,14397,6095,4656,5179,0,0
1890855,505126,71582,51338,9991,18967,14323,3956,63,40
1954277,142015,45711,28497,11898,11153,3918,2480,61,50
2225038,157372,8117,15963,13133,13270,11775,3599,48,67
1696406,177385,53632,31214,10466,14461,8341,3873,48,77
1200116,109525,27552,12821,3259,7511,3099,7961,53,84
848363,46760,11873,12522,1810,3199,3591,1919,53,83
677843,340719,67537,20860,47676,32455,13643,5634,60,84
858106,40758,18774,13845,4756,2363,5858,2526,66,77
962543,102418,25218,15187,20648,9328,7297,14393,64,83
861428,998989,223133,42132,61103,28382,20503,20361,56,69
1281381,64905,16567,4235,22825,5025,3077,3962,57,64
2657391,73227,36416,12359,13648,8871,6941,5194,53,80
270425,59958,3894,9844,5187,2418,838,784,48,66
118849,23316,12426,2013,3309,3460,2741,1886,57,93
123897,10144,8227,10492,1856,6573,1301,2149,77,100
881189,93495,135224,13594,13839,21441,4859,9364,88,97
83972,24230,3966,7939,3705,4655,1804,1310,96,100
1025469,101316,18646,33113,16680,19874,5738,1841,93,100
368529,58960,5097,6999,6843,4043,3446,4248,67,90
196234,123598,12054,24238,11673,4668,4977,1858,48,75
968148,32868,6717,3919,4332,1469,1231,853,44,53
129339,158358,37622,1284,13028,9926,10015,7266,37,40
110649,18141,7056,3277,4375,3910,1280,1731,50,53
132458,167621,30935,11846,27646,22823,7824,3245,47,74
17591,22880,22898,7784,5902,5253,735,2509,61,90
36292,14252,6053,3947,9901,6577,6142,11620,64,100
200591,12759,595,2932,3367,3367,2479,1122,54,100
95859,8485,8876,4700,1796,3779,1650,878,77,100
262658,161472,10374,10000,26448,17586,6414,9272,47,100
431985,21156,23733,26060,14769,10964,4283,4574,64,100
322025,63489,4186,5844,12255,6487,1499,1932,57,88
221683,90515,24290,12341,11638,6387,1598,2402,43,70
1195914,102822,18317,29428,11571,6633,8336,1366,63,60
321736,55932,6498,7512,4319,4649,5042,4344,40,50
428429,103074,53921,34614,16278,26430,18076,4710,63,54
748909,49387,5196,3077,4971,4357,2127,1830,51,61
68144,20173,10364,3237,997,1121,813,453,57,57
48323,29053,18651,4204,2886,3999,663,582,74,60
155202,75578,38091,19869,10077,6341,13744,22215,75,44
101543,70701,28322,10142,12964,27430,15395,13305,87,61
81586,9448,1806,2051,877,1671,937,541,78,81
50041,8858,3116,2076,710,827,753,579,75,77
1880764,119702,35281,8764,5865,12673,13541,7214,64,84
545823,399198,51658,69018,22167,25241,4633,10910,61,63
60852,19977,11474,4284,4843,3776,2398,2940,67,60
130454,14467,1603,1617,4336,3021,1500,2592,51,74
510682,174541,31966,19091,30681,22020,5284,5381,48,75
273037,82878,14904,6457,19529,9645,8676,2140,43,84
13720,11884,6426,1812,3481,4404,3488,3034,40,94
46690,45325,5701,2269,4029,3988,652,772,40,84
87989,20197,1911,2048,3945,3949,1129,1311,35,93
655916,192025,9566,32266,19740,28307,5860,2664,34,94
679489,253514,68505,8505,4533,25317,19786,16872,26,80
52463,13864,2533,8444,3869,7468,3886,2334,40,97
86976,35121,13134,2091,4922,6430,1069,1155,51,93
50661,5793,4091,1917,3992,2034,908,500,64,97
139396,19438,12893,2785,3606,6783,1414,628,74,100
142534,47071,16000,7314,12943,6471,2687,1741,69,96
489161,104697,14574,33372,36083,8561,5122,2107,69,84
158103,49784,12113,7551,14119,13366,3851,3031,60,87
157707,88952,34750,42035,17594,14523,10469,5632,61,77
33669,439321,24492,8374,31783,8046,4537,2482,43,54
108557,32483,10591,2888,1949,1167,1229,882,47,43
1909492,84632,37799,13001,20621,14423,3494,3167,53,37
81782,114543,9480,7008,4623,3429,1310,419,34,20
5578,5683,2050,1791,2138,5190,865,870,53,56
175166,42486,15581,6123,5211,4249,1029,1152,53,64
26280,33144,6260,4544,8895,19335,5042,3811,43,77
15974,17191,1133,2966,7129,2957,1894,1908,43,91
148906,21579,24524,3289,8806,8531,3661,1697,54,80
486950,107544,38915,14081,3792,7297,4106,6874,54,77
60537,45855,57861,18380,6893,8249,3854,6816,81,56
34455,39421,6347,6797,6604,6714,6317,3632,87,56
24168,23586,5555,2421,2213,3897,6655,2907,75,51
160867,39049,7943,1666,1241,2001,758,422,66,51
65858,29113,34273,11463,11475,7088,6384,2877,63,53
23604,95119,19912,25949,5557,5354,2554,2692,69,40
74474,95953,14894,989,2694,6202,1179,1167,63,29
37412,4814,5256,1916,5924,3438,1247,1011,75,51
52421,18061,1336,3838,2363,6371,1023,1482,53,63
1131017,113823,4964,11998,7293,12941,10436,5027,37,74
107108,100976,65537,32185,17281,36663,8847,3449,53,87
414818,5775,6095,10449,3871,3408,1246,1183,64,80
39990,52465,10744,6909,6652,10704,2995,5920,67,74
84727,14945,1104,802,4357,1300,551,1583,63,69
40208,19137,23772,9485,10970,7866,1298,2135,69,69
229666,128568,40467,29183,17081,16044,8323,6098,54,61
103147,78540,19611,18629,8455,15414,7123,2515,61,61
84212,9234,3806,3255,1614,3325,2143,987,84,70
30046,27474,19172,2208,5433,3863,1824,3574,78,64
1608498,32901,2631,8949,6329,18419,8703,13240,66,83
203467,51174,8589,4557,2421,8166,2878,1673,57,81
330540,78747,16095,34668,14456,12795,5576,4343,57,75
39298,14595,4489,14631,12793,13336,3885,1892,54,90
347849,51598,30881,13529,2690,3709,1765,3861,74,64
98184,6600,2402,1199,2945,2101,369,330,80,70
145272,25420,26438,31146,21088,19680,3426,3291,87,80
135883,19639,19878,12053,9190,8901,4693,4327,93,70
107557,97620,70993,8975,5805,5727,7267,3116,93,69
62144,21001,8747,2018,10513,12796,2358,3228,90,77
136114,48720,17007,15004,9330,15538,5495,4765,81,75
181208,23455,1209,5119,9285,3651,1133,1563,61,70
278504,76994,7742,4280,6247,3125,1099,1116,40,70
256841,266314,62681,10818,7933,7680,2493,4559,40,41
172198,48079,2375,5792,1689,6239,2334,1314,24,35
100229,63549,11237,3089,27669,16250,3845,3475,20,41
159265,123087,2877,20188,40180,24948,13364,2808,17,57
89780,29628,4437,15418,13888,8538,6239,4286,24,80
10624,16006,11395,15407,6821,6994,7601,20569,48,83
121671,15463,4363,4584,2704,2018,2972,1960,66,75
109388,19249,7453,4788,11360,5240,1954,1372,78,74
42082,13261,4080,2532,6139,3266,4096,946,74,74
1220225,50810,17701,3870,5362,20697,3730,7932,57,80
59644,35886,10070,7264,12304,17339,9777,7713,51,94
690348,271372,26520,44845,22007,21897,11975,14178,47,83
877888,403189,23680,53352,32452,39858,9882,14520,40,77
11102,3432,4389,3606,1547,3022,3565,1007,56,75
12792,18020,8046,2073,3218,2150,2019,967,61,57
194110,70576,20851,7358,19184,13696,5710,5592,64,66
338928,175195,102719,7713,22519,19720,6184,12571,80,64
775275,198733,42765,8033,3180,31971,14551,10607,57,56
65846,11614,9713,7995,17243,14949,10076,3134,57,77
628386,355728,49412,48770,20809,17433,20856,20870,56,63
1385178,380651,135654,12967,50763,23040,18646,9499,51,57
2012550,210627,100133,4992,27211,6299,9806,5169,61,38
870315,400844,61757,20310,34052,19898,13248,11891,50,10
1501681,68072,4825,9983,16185,5426,3366,5589,47,14
333146,16403,24902,14095,19063,6551,835,4717,60,26
333308,31229,11817,17265,8029,4743,4121,3501,66,41
606917,44081,9461,1194,2669,4298,3848,2957,67,50
1383944,70137,4017,4674,1982,35649,71334,26503,57,70
397676,301952,15987,47266,22518,26258,10684,15752,37,66
73653,19603,19204,10996,5960,3024,1296,1733,43,61
15491,22039,5423,5385,4120,5538,1947,3009,48,67
11524,7890,4002,2878,3505,2491,4071,3129,74,56
199986,198998,17645,23737,10386,4059,1660,3459,74,41
36812,48281,10608,21891,16174,18820,4403,5079,57,57
130699,21749,13945,5380,15980,2923,2220,624,64,50
39635,2753,1116,1041,413,1070,91,155,64,53
144466,107269,13913,10260,4745,2294,605,943,66,51
40094,10103,4878,4920,839,2535,948,501,74,44
23129,40569,3103,2021,2388,3769,1014,1213,54,47
80361,13461,1366,1582,1346,1126,716,358,40,34
34049,23795,6370,9468,16247,13606,1942,5087,44,66
15220,9626,5444,14852,10499,3675,1096,1185,48,66
801671,107336,29813,31062,5380,19739,5066,4655,64,69
607748,194558,52490,37321,12344,19353,19758,19456,75,70
445018,132218,16788,31116,6471,4771,2473,2421,77,43
259627,86555,47762,39883,18456,25391,18480,17564,74,44
370496,55750,6961,5762,1387,4968,2347,2928,61,40
573807,110091,91309,92175,56130,27486,35100,24437,75,43
200046,29505,26878,3821,2444,2200,1106,5346,88,47
841518,92314,9752,6518,8181,6544,4356,2079,67,37
77974,19008,10519,6137,2898,1457,1447,607,87,29
617286,112714,30167,38144,26102,15430,29575,13761,77,29
159874,34507,3032,3403,1961,961,692,576,54,24
29278,18610,10287,4301,4702,1303,246,420,74,21
381155,48131,14471,10984,7414,7529,1136,924,63,30
680787,10590,4292,3739,6612,1384,1784,1862,63,27
663316,47207,3935,5790,22478,15189,4035,3100,57,53
54395,41073,12394,9048,13085,15083,3934,3133,48,74
28190,51101,12628,23847,8206,5200,4382,4272,53,67
102820,10381,756,526,838,875,609,144,37,69
207660,64061,6588,1493,6147,3074,826,455,37,50
91150,239387,7471,2959,15561,6158,4434,3196,14,24
178703,71447,75611,36565,36295,28315,3833,2113,20,35
60532,9968,5354,3044,4103,2125,1496,1350,41,40
64495,11793,389,351,608,815,264,266,37,43
97189,15466,8966,5020,2852,4378,1729,882,67,63
78878,44231,1565,7640,5282,4429,2739,1089,50,56
90667,29218,10081,2865,4778,4070,1901,749,43,54
545131,39882,4751,11310,7309,4261,4912,5190,64,56
414237,53499,6365,6187,3240,2386,1910,538,51,41
120108,38546,3145,8595,4632,7952,3195,3478,56,48
774587,347483,1307,31808,29117,29763,14962,33107,40,47
1916263,194343,129803,28475,30615,15074,19922,7362,48,40
132693,41539,2836,699,3150,2411,1377,651,37,44
39100,8279,7872,4827,3500,5561,867,1244,50,50
175075,137328,18061,15152,8164,2455,1300,3000,61,29
107615,68486,3753,4360,6048,6348,767,3243,40,37
133341,109291,6689,24876,10228,15632,7515,11976,53,47
98115,14330,11938,1001,5426,2730,1276,1082,51,35
566736,56297,39211,59314,16078,5789,4008,4070,70,47
78769,12962,768,3073,2339,5221,1215,849,80,60
1006723,133714,8189,4542,13773,13990,7865,9645,66,57
16831,28788,10674,3354,12412,8249,7493,5093,57,66
690217,80927,23336,13208,15248,11262,14330,13127,41,77
254109,45422,13353,21406,31627,16814,7945,5286,50,74
103346,10906,8721,3462,2282,3301,632,1123,75,77
50327,85377,24586,14252,13761,19541,3800,6163,77,74
29026,15903,2025,5691,3090,7348,3851,7399,77,87
612322,36955,30357,5316,19402,11257,3592,4742,80,81
151853,42466,17765,10264,15598,14853,1831,5332,74,87
81768,8581,2849,1561,925,5118,1209,1558,70,97
51406,27023,3242,2166,639,1091,813,751,64,74
717030,424519,81157,46745,24356,20746,19386,5462,56,57
294855,24179,8063,923,1254,1520,1122,1081,54,40
94614,40564,5741,4813,3256,3558,3450,4340,51,21
57924,26901,15704,4898,4735,9219,6498,2100,66,41
13692,12881,7860,3577,4757,13100,6961,15134,67,69
83040,18435,11377,1525,4277,2569,6148,4085,74,78
1837248,74061,22923,3165,7920,17011,9903,4798,75,88
166357,115085,1405,9211,14244,3218,4698,1452,50,64
8799,4764,917,5674,2401,5527,2789,2357,54,63
90971,15037,206,150,138,1096,666,485,54,63
82323,92672,8924,7857,4644,5954,3326,1563,41,57
72674,4104,1809,1308,2119,1050,551,638,48,56
135963,61739,23307,41256,13636,17589,3483,3407,75,75
